 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
932	415	886	415	360	250245	603	0	603	603	603	638.569	456.648	14.354	5.382	1.983	5.215	638.569	456.648	14.354	631	450	9	17	14	14
933	403	770	403	321	413478	1026	0	1026	1026	1026	832.596	462.246	14.454	5.230	1.978	5.226	832.594	462.245	14.454	829	454	9	9	16	14
934	475	940	475	382	421800	888	0	888	888	888	788.924	458.368	15.524	5.364	1.973	5.168	788.925	458.369	15.524	780	453	9	20	12	15
935	271	596	271	220	241190	890	0	890	890	890	878.609	460.018	14.063	4.788	1.730	5.005	878.609	460.019	14.063	872	455	9	15	11	10
936	178	378	178	154	134390	755	0	755	755	755	798.191	465.882	15.455	4.054	1.303	4.022	798.191	465.882	15.455	794	461	9	9	10	13
937	498	1050	498	422	376986	757	0	757	757	757	631.829	469.084	14.524	5.806	2.096	5.829	631.829	469.085	14.524	623	459	9	18	21	12
938	671	1212	671	520	504592	752	0	752	752	752	755.711	464.849	15.618	6.287	2.490	5.732	755.712	464.849	15.618	745	454	9	23	19	15
939	601	1358	601	508	367211	611	0	611	611	611	578.504	473.694	14.260	6.175	2.500	5.965	578.504	473.693	14.260	568	466	9	22	21	13
940	755	1542	755	626	677990	898	0	898	898	898	767.117	474.060	16.102	7.575	2.551	7.970	767.115	474.060	16.102	756	466	9	23	21	16
941	405	862	405	334	250695	619	0	619	619	619	734.444	482.328	14.551	5.120	1.713	5.305	734.444	482.329	14.551	727	476	9	15	15	14
942	410	690	410	304	314060	766	0	766	766	766	617.144	476.790	14.515	4.848	1.626	4.957	617.144	476.790	14.515	610	472	9	17	11	12
943	154	346	154	133	78232	508	0	508	508	508	605.331	481.078	13.390	3.725	1.598	3.523	605.331	481.078	13.390	601	477	9	11	9	13
944	432	900	432	361	444528	1029	0	1029	1029	1029	518.537	476.824	15.130	6.671	3.360	6.135	518.537	476.824	15.130	512	464	9	16	25	14
945	386	794	386	311	348172	902	0	902	902	902	538.526	486.720	16.199	5.250	1.905	5.199	538.526	486.720	16.199	532	481	9	17	12	15
946	269	468	269	213	278146	1034	0	1034	1034	1034	931.669	490.888	16.420	4.287	1.600	4.097	931.669	490.888	16.420	927	484	9	9	12	14
947	624	1128	624	479	393120	630	0	630	630	630	821.901	495.296	15.463	5.845	1.894	5.716	821.900	495.296	15.463	815	486	9	15	20	15
948	314	704	314	258	286368	912	0	912	912	912	644.446	512.847	15.223	4.881	1.824	4.744	644.446	512.847	15.223	639	507	9	14	14	14
949	267	422	267	188	242436	908	0	908	908	908	463.135	506.386	14.974	3.948	1.275	3.736	463.135	506.386	14.974	460	501	9	7	11	13
950	495	960	495	406	515790	1042	0	1042	1042	1042	559.160	512.535	16.711	5.668	2.267	5.467	559.159	512.535	16.711	550	508	9	17	12	18
951	630	1378	630	528	489510	777	0	777	777	777	746.763	515.040	15.389	6.518	2.665	6.281	746.764	515.039	15.389	738	501	9	19	24	14
952	495	982	495	412	590040	1192	0	1192	1192	1192	476.592	514.024	18.352	6.637	3.163	6.137	476.592	514.023	18.352	471	503	9	17	22	18
953	465	888	465	375	528705	1137	0	1137	1137	1137	510.374	522.477	17.155	5.754	2.589	5.250	510.376	522.478	17.155	504	515	9	15	15	20
954	330	498	330	234	211530	641	0	641	641	641	677.609	526.182	12.564	3.985	1.032	4.068	677.609	526.183	12.564	672	522	9	11	10	9
955	803	1494	803	625	845559	1053	0	1053	1053	1053	517.509	539.725	16.051	6.698	2.613	6.458	517.509	539.725	16.051	510	528	9	15	25	17
956	517	1056	517	429	477708	924	0	924	924	924	585.648	534.021	15.230	5.302	1.840	5.369	585.648	534.021	15.230	578	527	9	17	15	13
957	258	584	258	221	272706	1057	0	1057	1057	1057	592.333	541.981	17.039	4.716	1.905	4.664	592.333	541.981	17.039	586	538	9	14	8	15
958	751	1440	751	594	795309	1059	0	1059	1059	1059	558.792	545.133	16.636	6.530	2.319	6.518	558.792	545.133	16.636	550	535	9	18	21	18
959	800	1374	800	606	849600	1062	0	1062	1062	1062	509.710	556.260	16.516	6.496	2.426	6.477	509.710	556.260	16.516	500	547	9	21	19	17
960	783	1370	783	600	833112	1064	0	1064	1064	1064	620.893	557.504	16.378	6.849	3.024	6.162	620.891	557.504	16.378	616	543	9	13	25	20
961	451	758	451	345	358996	796	0	796	796	796	606.049	561.707	13.783	4.938	1.663	4.870	606.050	561.708	13.783	600	554	9	12	16	11
962	1745	2772	1745	1226	2163800	1240	0	1240	1240	1240	596.963	569.360	18.957	8.084	2.916	7.921	596.964	569.358	18.957	583	559	9	30	25	21
963	905	1292	905	599	1086905	1201	0	1201	1201	1201	779.052	578.829	18.862	6.383	2.132	6.232	779.050	578.829	18.862	773	571	9	12	18	19
964	825	1366	825	597	884400	1072	0	1072	1072	1072	750.610	588.949	16.135	5.863	1.839	5.769	750.612	588.950	16.135	741	583	9	21	14	15
965	2186	2296	2186	1178	2367438	1083	0	1083	1083	1083	483.967	613.969	17.225	7.890	2.240	7.913	483.966	613.968	17.225	477	601	9	19	22	19
966	1244	1360	1244	678	1501508	1207	0	1207	1207	1207	653.592	602.637	18.001	6.575	1.680	6.625	653.590	602.636	18.001	646	594	9	15	19	19
967	708	1074	708	498	570648	806	0	806	806	806	419.102	684.503	16.326	6.130	2.194	6.164	419.102	684.502	16.326	412	679	9	16	12	18
968	2439	2794	2439	1465	2656071	1089	0	1089	1089	1089	978.643	260.657	19.680	9.357	3.783	9.368	978.648	260.654	19.680	959	253	10	32	18	20
969	860	1448	860	642	939980	1093	0	1093	1093	1093	864.219	296.353	18.674	6.146	2.156	6.075	864.219	296.353	18.674	856	289	10	19	14	20
970	463	626	463	306	506985	1095	0	1095	1095	1095	855.808	331.488	16.737	4.632	1.177	4.565	855.808	331.488	16.737	851	325	10	11	12	13
971	2256	2202	2256	1192	2215392	982	0	982	982	982	628.077	357.507	17.722	8.034	2.077	8.011	628.079	357.506	17.722	620	347	10	18	21	20
972	808	1124	808	529	984952	1219	0	1219	1219	1219	756.795	364.108	18.066	6.291	2.253	6.282	756.794	364.108	18.066	752	359	10	14	17	20
973	293	460	293	216	205393	701	0	701	701	701	228.860	372.621	15.201	4.075	1.321	3.874	228.860	372.621	15.201	226	369	10	8	8	14
974	444	868	444	358	523920	1180	0	1180	1180	1180	860.036	379.836	17.113	5.830	2.403	5.493	860.037	379.836	17.113	854	371	10	14	20	13
975	157	354	157	134	89176	568	0	568	568	568	825.854	377.809	14.834	3.883	1.491	4.013	825.854	377.809	14.834	822	375	10	9	8	12
976	5176	4682	5176	2440	6097328	1178	0	1178	1178	1178	591.298	371.444	19.579	11.820	4.048	11.543	591.304	371.446	19.579	574	352	10	30	40	20
977	430	722	430	325	427420	994	0	994	994	994	807.679	386.716	15.863	4.938	1.672	4.911	807.678	386.716	15.863	801	381	10	14	12	14
978	735	1186	735	532	629160	856	0	856	856	856	820.214	392.824	15.439	6.152	2.266	5.878	820.215	392.825	15.439	815	383	10	16	22	14
979	352	720	352	279	250976	713	0	713	713	713	862.574	406.091	14.364	5.088	2.162	4.717	862.574	406.091	14.364	855	396	10	14	17	12
980	974	1170	974	596	1225292	1258	0	1258	1258	1258	561.562	401.324	20.808	6.325	1.896	6.184	561.562	401.324	20.808	555	395	10	15	12	20
981	164	400	164	151	181548	1107	0	1107	1107	1107	903.122	403.171	15.750	3.724	1.148	3.674	903.122	403.171	15.750	898	398	10	9	11	11
982	2934	2870	2934	1453	3805398	1297	0	1297	1297	1297	493.471	401.146	20.587	8.921	2.365	8.789	493.471	401.147	20.587	481	388	10	26	24	20
983	1450	2492	1450	1073	1602250	1105	0	1105	1105	1105	655.339	405.341	18.661	8.256	3.280	7.979	655.339	405.342	18.661	638	398	10	31	16	20
984	507	890	507	382	436020	860	0	860	860	860	798.479	401.024	16.268	5.029	1.506	5.099	798.481	401.024	16.268	791	396	10	15	11	14
985	439	616	439	293	379735	865	0	865	865	865	971.467	408.109	14.364	4.469	1.212	4.432	971.465	408.110	14.364	966	401	10	11	13	10
986	606	736	606	381	350874	579	0	579	579	579	452.267	409.210	13.525	5.302	1.675	4.956	452.267	409.209	13.525	448	403	10	10	19	15
987	344	514	344	242	382872	1113	0	1113	1113	1113	663.703	415.721	16.308	4.116	1.142	4.138	663.703	415.721	16.308	659	411	10	11	11	12
988	453	742	453	339	393657	869	0	869	869	869	669.563	422.715	15.706	5.513	1.996	5.718	669.563	422.715	15.706	662	419	10	18	9	15
989	253	424	253	182	220869	873	0	873	873	873	583.751	425.664	15.083	3.700	0.961	3.710	583.751	425.664	15.083	579	421	10	10	10	10
990	449	720	449	324	328219	731	0	731	731	731	673.131	436.122	15.381	5.037	1.841	4.886	673.131	436.123	15.381	668	430	10	11	13	15
991	228	508	228	195	166212	729	0	729	729	729	681.360	434.649	16.899	5.138	1.986	5.122	681.359	434.649	16.899	675	431	10	11	10	17
992	166	348	166	134	98106	591	0	591	591	591	889.578	438.922	13.205	3.562	1.272	3.515	889.578	438.921	13.205	885	435	10	11	10	7
993	849	1704	849	703	621468	732	0	732	732	732	771.574	434.285	16.630	7.843	3.498	7.548	771.573	434.285	16.630	757	420	10	28	27	16
994	774	924	774	463	788706	1019	0	1019	1019	1019	304.969	447.128	16.811	5.464	1.450	5.259	304.969	447.128	16.811	300	441	10	12	12	16
995	338	714	338	283	303186	897	0	897	897	897	717.177	470.556	16.530	4.620	1.487	4.729	717.179	470.556	16.530	713	464	10	10	14	15
996	424	1046	424	389	322664	761	0	761	761	761	669.705	472.941	14.042	6.518	2.454	6.295	669.705	472.941	14.042	657	461	10	21	24	13
997	338	598	338	257	348478	1031	0	1031	1031	1031	922.896	481.246	16.089	4.451	1.558	4.360	922.896	481.245	16.089	918	477	10	12	11	13
998	483	1080	483	414	614376	1272	0	1272	1272	1272	678.238	481.805	18.979	5.789	2.050	5.633	678.239	481.805	18.979	671	476	10	17	14	16
999	425	938	425	359	438600	1032	0	1032	1032	1032	696.967	489.609	17.285	5.450	2.065	5.307	696.967	489.609	17.285	692	483	10	10	17	18
1000	618	1128	618	468	388722	629	0	629	629	629	767.524	494.691	15.057	6.074	2.530	5.776	767.524	494.691	15.057	760	480	10	17	24	13
1001	171	280	171	125	108072	632	0	632	632	632	877.655	500.287	13.386	3.162	0.768	3.090	877.655	500.287	13.386	874	496	10	8	8	8
1002	342	562	342	242	355338	1039	0	1039	1039	1039	539.760	503.140	16.038	4.276	1.497	4.264	539.759	503.141	16.038	535	496	10	10	13	15
1003	371	720	371	296	341691	921	0	921	921	921	505.604	527.690	14.830	5.286	2.148	5.258	505.604	527.690	14.830	500	519	10	14	20	11
1004	209	320	209	142	164065	785	0	785	785	785	626.110	537.804	13.947	3.397	0.770	3.376	626.109	537.804	13.947	622	534	10	9	8	10
1005	699	1036	699	474	737445	1055	0	1055	1055	1055	468.727	539.831	16.376	6.554	2.378	6.450	468.726	539.830	16.376	463	529	10	18	20	14
1006	431	726	431	326	340059	789	0	789	789	789	624.921	547.599	15.302	4.991	1.869	4.963	624.921	547.599	15.302	615	542	10	16	13	11
1007	393	844	393	342	366669	933	0	933	933	933	535.237	558.875	14.835	4.966	1.735	4.988	535.236	558.876	14.835	528	551	10	13	17	12
1008	340	604	340	263	360400	1060	0	1060	1060	1060	545.985	552.121	15.971	4.448	1.535	4.353	545.985	552.120	15.971	540	548	10	12	10	15
1009	546	934	546	419	626808	1148	0	1148	1148	1148	562.725	557.110	16.484	5.040	1.538	5.037	562.726	557.109	16.484	556	552	10	16	12	14
1010	613	1086	613	455	784027	1279	0	1279	1279	1279	593.736	557.225	19.918	5.898	2.500	5.437	593.733	557.225	19.918	583	551	10	22	13	19
1011	315	490	315	231	250425	795	0	795	795	795	476.263	560.330	14.105	4.074	1.271	4.126	476.263	560.330	14.105	472	555	10	12	11	10
1012	344	514	344	229	323360	940	0	940	940	940	833.872	569.596	14.346	4.169	1.194	4.170	833.872	569.596	14.346	828	565	10	12	12	11
1013	516	972	516	379	412284	799	0	799	799	799	867.223	572.442	15.756	5.601	2.022	5.502	867.225	572.440	15.756	860	564	10	17	16	15
1014	491	1036	491	411	590182	1202	0	1202	1202	1202	789.735	591.540	17.350	6.274	2.629	6.331	789.735	591.539	17.350	780	584	10	22	17	17
1015	1355	1646	1355	830	1631420	1204	0	1204	1204	1204	525.592	597.461	17.368	7.019	2.244	6.944	525.592	597.461	17.368	516	587	10	19	18	18
1016	1582	2044	1582	987	1843030	1165	0	1165	1165	1165	953.301	262.828	18.186	7.063	2.125	7.144	953.297	262.827	18.186	944	257	11	19	14	19
1017	2345	2228	2345	1217	2556050	1090	0	1090	1090	1090	985.084	271.594	19.661	8.283	2.372	8.264	985.080	271.592	19.661	970	264	11	25	20	19
1018	1303	1324	1303	674	1422876	1092	0	1092	1092	1092	828.913	286.178	18.982	6.954	1.983	6.888	828.916	286.179	18.982	821	279	11	18	17	19
1019	2487	2276	2487	1202	2907303	1169	0	1169	1169	1169	418.935	343.581	20.319	8.515	2.533	8.437	418.936	343.581	20.319	408	333	11	19	24	19
1020	669	912	669	429	651606	974	0	974	974	974	911.670	337.374	16.471	5.425	1.540	5.523	911.669	337.374	16.471	905	331	11	15	13	14
1021	1320	1450	1320	742	1289640	977	0	977	977	977	761.643	349.940	17.910	6.730	2.031	6.707	761.641	349.940	17.910	755	339	11	13	21	18
1022	2628	2808	2628	1431	3074760	1170	0	1170	1170	1170	720.287	348.973	17.839	9.265	3.334	8.857	720.289	348.972	17.839	711	335	11	22	34	18
1023	333	758	333	279	278055	835	0	835	835	835	875.216	361.027	15.757	5.921	2.755	5.430	875.216	361.027	15.757	869	353	11	15	20	11
1024	988	1550	988	712	829920	840	0	840	840	840	716.165	375.834	16.242	6.403	2.255	6.467	716.164	375.834	16.242	705	366	11	22	21	14
1025	568	850	568	397	669672	1179	0	1179	1179	1179	234.449	377.396	18.019	5.242	1.590	5.142	234.449	377.396	18.019	229	370	11	12	17	16
1026	581	1092	581	458	490945	845	0	845	845	845	737.193	386.120	16.807	6.275	2.368	6.382	737.193	386.121	16.807	729	379	11	17	20	13
1027	278	562	278	223	328596	1182	0	1182	1182	1182	817.928	382.360	17.320	4.327	1.508	4.368	817.929	382.360	17.320	810	379	11	16	8	13
1028	189	358	189	151	159894	846	0	846	846	846	750.847	383.476	14.529	3.456	1.140	3.324	750.847	383.476	14.529	745	379	11	11	9	8
1029	230	536	230	203	253000	1100	0	1100	1100	1100	754.274	392.635	16.548	4.614	2.056	4.084	754.274	392.635	16.548	747	388	11	15	11	15
1030	191	384	191	150	240851	1261	0	1261	1261	1261	714.414	413.084	18.403	3.977	1.708	3.687	714.414	413.084	18.403	710	409	11	10	9	14
1031	303	766	303	271	336633	1111	0	1111	1111	1111	739.805	410.719	15.736	5.306	2.032	5.360	739.805	410.720	15.736	733	403	11	14	18	11
1032	900	1442	900	631	1210500	1345	0	1345	1345	1345	568.849	436.353	21.560	6.230	1.992	6.220	568.852	436.356	21.560	563	427	11	15	20	19
1033	552	1040	552	428	655224	1187	0	1187	1187	1187	844.214	436.634	17.053	5.682	2.467	5.208	844.214	436.634	17.053	833	430	11	23	18	12
1034	312	658	312	262	394992	1266	0	1266	1266	1266	698.250	436.077	19.849	5.299	2.283	5.117	698.250	436.076	19.849	693	426	11	11	18	15
1035	276	546	276	226	164772	597	0	597	597	597	691.428	443.330	13.942	4.956	1.911	5.010	691.427	443.330	13.942	686	435	11	13	16	8
1036	777	1350	777	582	1048173	1349	0	1349	1349	1349	562.541	449.364	20.439	6.708	2.740	6.473	562.539	449.364	20.439	553	439	11	18	24	17
1037	249	500	249	197	296061	1189	0	1189	1189	1189	627.004	453.064	17.651	4.045	1.510	3.927	627.004	453.064	17.651	621	449	11	12	10	14
1038	338	690	338	283	428922	1269	0	1269	1269	1269	472.766	462.021	18.760	4.982	1.907	4.835	472.766	462.021	18.760	467	457	11	12	10	17
1039	325	762	325	282	364650	1122	0	1122	1122	1122	498.985	465.160	16.329	4.589	1.570	4.523	498.985	465.159	16.329	491	460	11	15	11	13
1040	386	742	386	304	347014	899	0	899	899	899	799.826	475.347	15.684	5.041	2.096	4.795	799.827	475.346	15.684	793	469	11	13	13	18
1041	176	402	176	154	180928	1028	0	1028	1028	1028	596.614	473.352	15.943	4.013	1.747	3.655	596.613	473.352	15.943	591	469	11	12	11	11
1042	721	1526	721	596	742630	1030	0	1030	1030	1030	492.587	479.412	15.942	7.622	3.292	7.553	492.587	479.412	15.942	484	466	11	20	28	11
1043	697	1414	697	561	786216	1128	0	1128	1128	1128	709.222	482.518	17.869	5.869	2.113	5.718	709.221	482.518	17.869	702	474	11	18	18	14
1044	239	478	239	198	148897	623	0	623	623	623	675.423	492.079	13.238	3.938	1.371	4.040	675.422	492.079	13.238	669	487	11	13	11	6
1045	577	1054	577	461	652010	1130	0	1130	1130	1130	533.870	495.430	17.570	5.677	2.070	5.536	533.870	495.430	17.570	526	489	11	18	15	13
1046	273	482	273	205	283920	1040	0	1040	1040	1040	558.553	502.685	15.388	4.104	1.419	3.961	558.553	502.685	15.388	555	495	11	10	13	9
1047	367	738	367	298	380579	1037	0	1037	1037	1037	522.831	501.967	17.213	4.899	1.954	4.587	522.831	501.967	17.213	518	496	11	13	13	15
1048	215	436	215	178	244025	1135	0	1135	1135	1135	767.409	508.753	16.507	3.753	1.296	3.661	767.409	508.753	16.507	764	503	11	8	11	13
1049	562	1130	562	463	638432	1136	0	1136	1136	1136	721.767	514.014	17.116	5.799	2.232	5.728	721.768	514.014	17.116	715	506	11	14	18	15
1050	516	932	516	387	587724	1139	0	1139	1139	1139	491.837	526.653	16.643	5.126	1.736	4.949	491.837	526.653	16.643	485	522	11	14	11	16
1051	294	598	294	239	270480	920	0	920	920	920	738.000	524.585	16.320	4.517	1.537	4.557	738.000	524.585	16.320	731	519	11	12	13	12
1052	1158	1924	1158	870	1431288	1236	0	1236	1236	1236	692.605	528.434	19.461	7.153	2.600	6.922	692.606	528.434	19.461	684	515	11	18	27	17
1053	557	998	557	420	585964	1052	0	1052	1052	1052	487.914	536.099	17.528	5.409	1.974	5.177	487.914	536.099	17.528	480	530	11	16	14	18
1054	244	400	244	180	257664	1056	0	1056	1056	1056	505.324	542.684	16.627	3.717	1.029	3.728	505.324	542.684	16.627	501	540	11	9	7	12
1055	201	444	201	173	229743	1143	0	1143	1143	1143	601.343	539.438	16.577	3.913	1.539	3.727	601.344	539.438	16.577	594	536	11	14	9	11
1056	558	1010	558	422	712566	1277	0	1277	1277	1277	646.728	543.231	19.274	6.419	2.647	6.354	646.727	543.231	19.274	637	537	11	22	17	16
1057	289	514	289	225	305762	1058	0	1058	1058	1058	534.588	548.225	17.010	4.287	1.407	4.287	534.588	548.225	17.010	529	544	11	12	11	13
1058	518	960	518	409	594146	1147	0	1147	1147	1147	602.207	552.911	17.651	5.385	1.854	5.349	602.207	552.911	17.651	598	545	11	11	17	15
1059	812	1566	812	650	971964	1197	0	1197	1197	1197	487.196	568.228	16.909	7.470	2.766	7.604	487.196	568.229	16.909	476	559	11	21	22	16
1060	838	1714	838	683	1005600	1200	0	1200	1200	1200	534.732	570.901	20.437	6.574	2.324	6.605	534.733	570.901	20.437	523	564	11	23	16	19
1061	474	684	474	316	570222	1203	0	1203	1203	1203	511.346	597.392	18.823	4.763	1.374	4.685	511.346	597.391	18.823	507	589	11	10	15	15
1062	857	1112	857	550	995834	1162	0	1162	1162	1162	487.448	652.667	18.328	6.201	1.967	5.897	487.448	652.667	18.328	482	646	11	13	15	18
1063	651	996	651	440	759717	1167	0	1167	1167	1167	852.719	298.181	19.054	5.718	2.185	5.438	852.719	298.180	19.054	845	293	12	20	13	17
1064	1244	1636	1244	759	1511460	1215	0	1215	1215	1215	257.638	306.227	19.131	7.114	2.477	7.074	257.638	306.226	19.131	247	297	12	22	18	18
1065	444	560	444	298	429792	968	0	968	968	968	816.480	320.842	16.061	4.416	1.082	4.368	816.478	320.842	16.061	810	315	12	13	11	11
1066	647	736	647	368	761519	1177	0	1177	1177	1177	292.893	367.107	18.114	5.139	1.071	5.103	292.893	367.107	18.114	288	362	12	12	10	15
1067	322	472	322	224	271768	844	0	844	844	844	958.972	378.547	15.326	4.069	1.144	3.982	958.973	378.547	15.326	955	373	12	9	11	12
1068	817	1266	817	590	1058015	1295	0	1295	1295	1295	590.705	390.159	21.595	6.365	2.289	6.226	590.706	390.160	21.595	581	385	12	20	13	18
1069	573	1006	573	433	630873	1101	0	1101	1101	1101	798.654	391.084	17.911	5.868	2.248	5.723	798.654	391.083	17.911	788	383	12	20	13	15
1070	177	416	177	162	177354	1002	0	1002	1002	1002	758.966	402.910	16.780	3.710	1.258	3.796	758.966	402.910	16.780	754	397	12	10	12	11
1071	659	1152	659	490	570694	866	0	866	866	866	803.100	417.278	16.267	6.437	2.673	6.200	803.099	417.277	16.267	796	408	12	16	21	14
1072	955	1352	955	630	832760	872	0	872	872	872	359.161	422.492	16.639	6.751	2.747	6.262	359.160	422.492	16.639	353	416	12	22	20	15
1073	186	428	186	164	207762	1117	0	1117	1117	1117	832.425	428.887	17.167	4.239	1.801	4.228	832.425	428.887	17.167	826	426	12	13	8	12
1074	470	906	470	370	577160	1228	0	1228	1228	1228	606.140	451.140	18.581	5.407	1.849	5.493	606.141	451.141	18.581	600	443	12	13	18	14
1075	185	414	185	164	207385	1121	0	1121	1121	1121	720.530	462.708	18.622	4.588	2.322	4.443	720.530	462.708	18.622	714	458	12	13	9	17
1076	966	1344	966	620	1261596	1306	0	1306	1306	1306	442.047	458.928	20.218	6.437	2.128	6.477	442.047	458.927	20.218	436	451	12	14	18	17
1077	456	892	456	380	513000	1125	0	1125	1125	1125	541.779	474.583	17.921	5.289	2.050	5.245	541.778	474.583	17.921	537	465	12	12	18	16
1078	602	1118	602	464	678454	1127	0	1127	1127	1127	507.271	476.817	17.487	6.691	2.444	6.803	507.271	476.817	17.487	498	468	12	21	19	16
1079	159	304	159	126	143736	904	0	904	904	904	726.182	493.031	14.994	3.188	0.973	3.189	726.182	493.031	14.994	723	488	12	8	10	7
1080	519	1068	519	427	538722	1038	0	1038	1038	1038	489.834	501.921	18.023	5.766	2.068	5.560	489.834	501.922	18.023	482	493	12	14	17	18
1081	530	1130	530	437	601020	1134	0	1134	1134	1134	725.924	504.089	19.675	5.744	2.217	5.542	725.925	504.088	19.675	716	497	12	20	15	17
1082	261	524	261	213	271701	1041	0	1041	1041	1041	761.077	505.444	17.368	4.189	1.537	4.336	761.078	505.444	17.368	757	499	12	8	13	15
1083	267	496	267	206	278481	1043	0	1043	1043	1043	538.019	513.944	16.723	4.054	1.413	4.024	538.019	513.944	16.723	534	508	12	9	13	12
1084	224	468	224	186	237664	1061	0	1061	1061	1061	637.335	553.246	17.250	4.037	1.562	3.945	637.335	553.246	17.250	630	550	12	13	8	14
1085	225	374	225	167	211050	938	0	938	938	938	616.880	565.653	14.804	3.738	1.150	3.443	616.880	565.654	14.804	612	562	12	12	9	8
1086	367	762	367	299	391222	1066	0	1066	1066	1066	508.237	569.458	16.360	5.213	1.970	4.893	508.237	569.458	16.360	501	562	12	14	18	11
1087	359	616	359	254	430441	1199	0	1199	1199	1199	480.334	571.616	18.315	4.566	1.427	4.377	480.334	571.614	18.315	476	566	12	10	13	15
1088	224	482	224	187	258272	1153	0	1153	1153	1153	775.558	591.379	17.188	4.171	1.535	4.228	775.558	591.380	17.188	770	588	12	14	9	12
1089	668	1092	668	486	828988	1241	0	1241	1241	1241	500.931	595.606	18.596	5.630	1.857	5.637	500.931	595.607	18.596	494	587	12	16	17	16
1090	985	1418	985	673	1186925	1205	0	1205	1205	1205	485.168	600.584	19.246	6.318	2.064	6.269	485.168	600.583	19.246	476	593	12	20	14	17
1091	1036	1366	1036	630	1205904	1164	0	1164	1164	1164	459.430	674.988	19.589	6.176	1.800	6.113	459.430	674.988	19.589	452	666	12	16	17	17
1092	1845	2340	1845	1164	2018430	1094	0	1094	1094	1094	310.248	320.452	19.531	8.478	3.293	7.954	310.248	320.452	19.531	293	314	13	32	16	16
1093	198	418	198	169	232650	1175	0	1175	1175	1175	847.131	360.909	17.970	3.771	1.340	3.740	847.132	360.909	17.970	844	356	13	10	11	11
1094	419	676	419	301	494839	1181	0	1181	1181	1181	210.795	381.570	17.938	4.620	1.414	4.613	210.795	381.571	17.938	204	377	13	12	13	12
1095	830	1114	830	525	1013430	1221	0	1221	1221	1221	483.276	390.931	20.251	6.337	2.082	6.266	483.276	390.932	20.251	477	380	13	13	20	17
1096	235	396	235	176	235000	1000	0	1000	1000	1000	809.596	397.179	16.349	3.696	1.049	3.616	809.595	397.179	16.349	805	393	13	9	12	9
1097	332	662	332	277	367192	1106	0	1106	1106	1106	845.750	403.136	17.892	5.070	2.150	4.870	845.750	403.136	17.892	841	393	13	11	19	13
1098	371	770	371	316	453733	1223	0	1223	1223	1223	827.819	398.925	19.380	4.915	1.828	4.983	827.820	398.924	19.380	820	393	13	17	15	12
1099	430	882	430	353	541370	1259	0	1259	1259	1259	726.160	403.237	19.226	6.722	2.751	6.808	726.161	403.237	19.226	717	393	13	18	18	12
1100	193	316	193	144	195702	1014	0	1014	1014	1014	947.503	432.808	16.850	3.402	0.969	3.324	947.503	432.808	16.850	943	430	13	9	6	11
1101	176	404	176	151	178816	1016	0	1016	1016	1016	741.960	435.528	16.597	3.838	1.411	3.902	741.960	435.528	16.597	736	430	13	13	11	9
1102	153	368	153	141	156672	1024	0	1024	1024	1024	485.791	457.203	16.542	3.690	1.490	3.575	485.791	457.203	16.542	481	453	13	11	9	10
1103	236	434	236	183	280840	1190	0	1190	1190	1190	690.826	485.534	18.068	3.796	1.208	3.724	690.826	485.534	18.068	687	481	13	9	11	10
1104	240	592	240	216	295440	1231	0	1231	1231	1231	738.896	493.367	18.883	5.093	2.086	4.975	738.897	493.367	18.883	733	487	13	13	16	12
1105	415	840	415	349	512110	1234	0	1234	1234	1234	657.154	502.178	20.506	5.027	1.831	4.778	657.154	502.179	20.506	650	496	13	14	14	15
1106	234	486	234	192	267696	1144	0	1144	1144	1144	956.863	540.795	16.825	4.161	1.649	4.091	956.864	540.795	16.825	950	536	13	15	11	10
1107	193	440	193	176	238741	1237	0	1237	1237	1237	582.990	548.622	17.762	4.693	1.754	4.659	582.990	548.622	17.762	579	542	13	8	15	11
1108	463	954	463	389	644033	1391	0	1391	1391	1391	573.376	545.929	21.795	5.499	2.003	5.260	573.375	545.929	21.795	565	540	13	21	13	17
1109	165	360	165	151	176220	1068	0	1068	1068	1068	500.539	571.739	16.679	3.446	1.016	3.410	500.539	571.739	16.679	497	567	13	8	9	9
1110	661	1194	661	502	871198	1318	0	1318	1318	1318	514.713	587.773	19.634	5.834	2.126	5.729	514.713	587.773	19.634	503	578	13	22	17	13
1111	231	412	231	169	249711	1081	0	1081	1081	1081	742.892	607.688	16.437	4.057	1.484	3.936	742.892	607.688	16.437	738	602	13	12	12	8
1112	674	820	674	434	841826	1249	0	1249	1249	1249	875.467	271.073	20.841	5.326	1.480	5.289	875.466	271.073	20.841	872	266	14	8	13	16
1113	425	592	425	302	413100	972	0	972	972	972	804.372	328.047	17.146	4.960	1.779	4.829	804.372	328.047	17.146	796	322	14	15	12	10
1114	642	782	642	384	703632	1096	0	1096	1096	1096	691.587	342.352	18.693	5.360	1.546	5.227	691.586	342.352	18.693	685	337	14	14	11	14
1115	951	1234	951	603	1113621	1171	0	1171	1171	1171	731.410	343.665	19.510	5.945	1.646	5.911	731.409	343.664	19.510	723	336	14	17	16	16
